time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
9.560000000000007381e-01,3.185294784945173152e+00,-1.820454937559669584e-01,5.839963851160591760e-03,8.265059513215593512e-01,-4.493092138997125118e-01,0.000000000000000000e+00
9.580000000000007399e-01,3.185303458447968694e+00,-1.803978679324834966e-01,2.821478650102584272e-03,8.211735672836829592e-01,-4.451580510808895719e-01,0.000000000000000000e+00
9.600000000000007416e-01,3.185306153738112211e+00,-1.787608959723250290e-01,-1.382580720741678586e-04,8.158518647592954975e-01,-4.410305018769136720e-01,0.000000000000000000e+00
9.620000000000007434e-01,3.185302987537012243e+00,-1.771345561949289604e-01,-3.040020023623453502e-03,8.105411587860686939e-01,-4.369274698877648189e-01,0.000000000000000000e+00
9.640000000000007452e-01,3.185294075287111060e+00,-1.755188269135865564e-01,-5.884312458186466248e-03,8.052411404318385868e-01,-4.328408145581860156e-01,0.000000000000000000e+00
9.660000000000007470e-01,3.185279530903321721e+00,-1.739136858211693670e-01,-8.672157761569017700e-03,7.999527393385760243e-01,-4.287870923914389176e-01,0.000000000000000000e+00
9.680000000000007487e-01,3.185259466447419641e+00,-1.723191091930179331e-01,-1.140438670580240337e-02,7.946764434322455273e-01,-4.247605563078010737e-01,0.000000000000000000e+00
9.700000000000007505e-01,3.185233992326496733e+00,-1.707350723323648456e-01,-1.408182324332510338e-02,7.894127369876348110e-01,-4.207612658005349671e-01,0.000000000000000000e+00
9.720000000000007523e-01,3.185203217316916469e+00,-1.691615496021560694e-01,-1.670527418903896069e-02,7.841620761034387987e-01,-4.167889495566782232e-01,0.000000000000000000e+00
9.740000000000007541e-01,3.185167248584015010e+00,-1.675985144468821464e-01,-1.927554379494888365e-02,7.789249232268424805e-01,-4.128437873471664243e-01,0.000000000000000000e+00
9.760000000000007558e-01,3.185126191897452053e+00,-1.660459398788622642e-01,-2.179322349288172200e-02,7.737012480776734868e-01,-4.089193581856803705e-01,0.000000000000000000e+00
9.780000000000007576e-01,3.185080151516292979e+00,-1.645037981809523708e-01,-2.425923252377888348e-02,7.684918106011974226e-01,-4.050261967425421439e-01,0.000000000000000000e+00
9.800000000000007594e-01,3.185029229931568118e+00,-1.629720602709428534e-01,-2.667441971706026663e-02,7.632972159958700820e-01,-4.011623310580036406e-01,0.000000000000000000e+00
9.820000000000007612e-01,3.184973528001552978e+00,-1.614506959980147593e-01,-2.903956903049949301e-02,7.581179277420597717e-01,-3.973259593857554894e-01,0.000000000000000000e+00
9.840000000000007629e-01,3.184913145037695958e+00,-1.599396743222541162e-01,-3.135544336810382887e-02,7.529543715323754327e-01,-3.935166490474786283e-01,0.000000000000000000e+00
9.860000000000007647e-01,3.184848178841056310e+00,-1.584389633768299999e-01,-3.362279025064084104e-02,7.478069486681304667e-01,-3.897341394852496532e-01,0.000000000000000000e+00
9.880000000000007665e-01,3.184778725728670601e+00,-1.569485305063945679e-01,-3.584234621399560311e-02,7.426760464411410467e-01,-3.859783022321486290e-01,0.000000000000000000e+00
9.900000000000007683e-01,3.184704880756818124e+00,-1.554683427733896117e-01,-3.801463548592985686e-02,7.375615597608617957e-01,-3.822427051774930362e-01,0.000000000000000000e+00
9.920000000000007701e-01,3.184626737629758786e+00,-1.539983667174179283e-01,-4.014048592415739303e-02,7.324641167255030449e-01,-3.785370579829683280e-01,0.000000000000000000e+00
9.940000000000007718e-01,3.184544388485268662e+00,-1.525385678219371988e-01,-4.222063618238299648e-02,7.273841454392653283e-01,-3.748587663616339549e-01,0.000000000000000000e+00
9.960000000000007736e-01,3.184457924005696938e+00,-1.510889107543291754e-01,-4.425580306671814124e-02,7.223220339440923343e-01,-3.712073395126407882e-01,0.000000000000000000e+00
9.980000000000007754e-01,3.184367433492169219e+00,-1.496493595186186576e-01,-4.624665102157137636e-02,7.172780576095127980e-01,-3.675813284608701048e-01,0.000000000000000000e+00
1.000000000000000666e+00,3.184273004928762862e+00,-1.482198775845467720e-01,-4.819383268000503040e-02,7.122524754117273149e-01,-3.639805479087581674e-01,0.000000000000000000e+00
1.002000000000000668e+00,3.184174725009318863e+00,-1.468004279280128721e-01,-5.009798567423470045e-02,7.072455222751679038e-01,-3.604047082456648399e-01,0.000000000000000000e+00
1.004000000000000670e+00,3.184072679162547104e+00,-1.453909730676173351e-01,-5.195973753096060771e-02,7.022574206325725710e-01,-3.568536682471536992e-01,0.000000000000000000e+00
1.006000000000000671e+00,3.183966951572521076e+00,-1.439914750903934226e-01,-5.377970538782221588e-02,6.972883796748081675e-01,-3.533272733006192490e-01,0.000000000000000000e+00
1.008000000000000673e+00,3.183857625198647234e+00,-1.426018956764460166e-01,-5.555849680092409676e-02,6.923385971943962769e-01,-3.498253895721577522e-01,0.000000000000000000e+00
1.010000000000000675e+00,3.183744782006470597e+00,-1.412221966252624195e-01,-5.729649807631910507e-02,6.874077559916460523e-01,-3.463412777342332327e-01,0.000000000000000000e+00
1.012000000000000677e+00,3.183628502787803072e+00,-1.398523394054409230e-01,-5.899449670548622543e-02,6.824965043221592476e-01,-3.428876118006064511e-01,0.000000000000000000e+00
1.014000000000000679e+00,3.183508866984368524e+00,-1.384922847128175483e-01,-6.065305529507257487e-02,6.776049666980303865e-01,-3.394575275332866182e-01,0.000000000000000000e+00
1.016000000000000680e+00,3.183385952894070225e+00,-1.371419929388485170e-01,-6.227275508659648601e-02,6.727333230430820876e-01,-3.360517544487515162e-01,0.000000000000000000e+00
1.018000000000000682e+00,3.183259837733039888e+00,-1.358014242961945728e-01,-6.385409662532924580e-02,6.678815722530565546e-01,-3.326679224558970471e-01,0.000000000000000000e+00
1.020000000000000684e+00,3.183130597685316143e+00,-1.344705389150570307e-01,-6.539761148533979052e-02,6.630497979415607146e-01,-3.293071407589636679e-01,0.000000000000000000e+00
1.022000000000000686e+00,3.182998307895002377e+00,-1.331492968028381851e-01,-6.690380804763232381e-02,6.582380393302814658e-01,-3.259688250961042533e-01,0.000000000000000000e+00
1.024000000000000687e+00,3.182863042480201798e+00,-1.318376578557772794e-01,-6.837320395382143201e-02,6.534463684040829889e-01,-3.226533986649802177e-01,0.000000000000000000e+00
1.026000000000000689e+00,3.182724874530987069e+00,-1.305355818327502415e-01,-6.980630961472349127e-02,6.486748505809912801e-01,-3.193607673112243694e-01,0.000000000000000000e+00
1.028000000000000691e+00,3.182583876121094058e+00,-1.292430283618986597e-01,-7.120363097727204493e-02,6.439235512165121245e-01,-3.160909195705327024e-01,0.000000000000000000e+00
1.030000000000000693e+00,3.182440118319050271e+00,-1.279599569460760367e-01,-7.256566732328485758e-02,6.391925302811299892e-01,-3.128437720621634055e-01,0.000000000000000000e+00
1.032000000000000695e+00,3.182293671200702612e+00,-1.266863269717891927e-01,-7.389291207177253740e-02,6.344818441880610838e-01,-3.096192630675721480e-01,0.000000000000000000e+00
1.034000000000000696e+00,3.182144603900292967e+00,-1.254220978101135697e-01,-7.518581342462420103e-02,6.297914519789328258e-01,-3.064161041048145129e-01,0.000000000000000000e+00
1.036000000000000698e+00,3.181992984697575189e+00,-1.241672290036631848e-01,-7.644477768124921524e-02,6.251212230906653122e-01,-3.032331083786306558e-01,0.000000000000000000e+00
1.038000000000000700e+00,3.181838880894592325e+00,-1.229216799527636655e-01,-7.767037628673606475e-02,6.204714304501863786e-01,-3.000755221269383322e-01,0.000000000000000000e+00
1.040000000000000702e+00,3.181682358759576168e+00,-1.216854097616002356e-01,-7.886307161926307818e-02,6.158420972883822397e-01,-2.969400620999606555e-01,0.000000000000000000e+00
1.042000000000000703e+00,3.181523483635181115e+00,-1.204583774759363096e-01,-8.002332689755430051e-02,6.112332588295089630e-01,-2.938268596851841274e-01,0.000000000000000000e+00
1.044000000000000705e+00,3.181362319956376528e+00,-1.192405421058436998e-01,-8.115158660444603267e-02,6.066449155685345040e-01,-2.907354351759741107e-01,0.000000000000000000e+00
1.046000000000000707e+00,3.181198931269824559e+00,-1.180318626521407593e-01,-8.224829458105585578e-02,6.020770762939881005e-01,-2.876658683706145858e-01,0.000000000000000000e+00
1.048000000000000709e+00,3.181033380239980168e+00,-1.168322981013583117e-01,-8.331388921149243676e-02,5.975297465334562519e-01,-2.846180867007293003e-01,0.000000000000000000e+00
1.050000000000000711e+00,3.180865728656821378e+00,-1.156418074247613226e-01,-8.434880660442382883e-02,5.930029360539607053e-01,-2.815921136685352599e-01,0.000000000000000000e+00
1.052000000000000712e+00,3.180696037441469670e+00,-1.144603495724950681e-01,-8.535347952466530719e-02,5.884966562363246334e-01,-2.785879368772130049e-01,0.000000000000000000e+00
1.054000000000000714e+00,3.180524366652234924e+00,-1.132878834689062530e-01,-8.632833803510990556e-02,5.840109215262133668e-01,-2.756055611700816699e-01,0.000000000000000000e+00
1.056000000000000716e+00,3.180350775490172310e+00,-1.121243680068543386e-01,-8.727380934423516201e-02,5.795457489927638983e-01,-2.726449839968793643e-01,0.000000000000000000e+00
1.058000000000000718e+00,3.180175322304549912e+00,-1.109697620419688585e-01,-8.819031804628472970e-02,5.751011588240482197e-01,-2.697062076287114474e-01,0.000000000000000000e+00
1.060000000000000719e+00,3.179998064597971741e+00,-1.098240243862361326e-01,-8.907828622666813523e-02,5.706771745022485298e-01,-2.667892349994175349e-01,0.000000000000000000e+00
1.062000000000000721e+00,3.179819059031165907e+00,-1.086871138009359722e-01,-8.993813369262748658e-02,5.662738232784976233e-01,-2.638940736124734676e-01,0.000000000000000000e+00
1.064000000000000723e+00,3.179638361486345932e+00,-1.075589891294101846e-01,-9.077021916074036467e-02,5.618909958503133240e-01,-2.610189055756042542e-01,0.000000000000000000e+00
1.066000000000000725e+00,3.179456027087294689e+00,-1.064396093268145937e-01,-9.157494236157051604e-02,5.575286897340692160e-01,-2.581650767880842023e-01,0.000000000000000000e+00
1.068000000000000727e+00,3.179272110177562727e+00,-1.053289333901643865e-01,-9.235268381008572558e-02,5.531868655730085571e-01,-2.553320634779758236e-01,0.000000000000000000e+00
1.070000000000000728e+00,3.179086664314509036e+00,-1.042269203262978228e-01,-9.310384919766390155e-02,5.488655529284071077e-01,-2.525207153357956202e-01,0.000000000000000000e+00
1.072000000000000730e+00,3.178899742253683325e+00,-1.031335290969415952e-01,-9.382883465727404060e-02,5.445647673735449779e-01,-2.497308030664756318e-01,0.000000000000000000e+00
1.074000000000000732e+00,3.178711395956042907e+00,-1.020487186183807460e-01,-9.452803866263723154e-02,5.402845388014273498e-01,-2.469624637310975923e-01,0.000000000000000000e+00
1.076000000000000734e+00,3.178521676692709796e+00,-1.009724479939613645e-01,-9.520175258057365919e-02,5.360246502553944747e-01,-2.442124431683648511e-01,0.000000000000000000e+00
1.078000000000000735e+00,3.178330634937867938e+00,-9.990467624137548686e-02,-9.585048200837695265e-02,5.317854044063019536e-01,-2.414874363944480296e-01,0.000000000000000000e+00
1.080000000000000737e+00,3.178138320338653067e+00,-9.884536220372869275e-02,-9.647454840308573865e-02,5.275666731675360266e-01,-2.387817989659968276e-01,0.000000000000000000e+00
1.082000000000000739e+00,3.177944781811541386e+00,-9.779446476251310583e-02,-9.707436098385699430e-02,5.233685462726572757e-01,-2.360983041270126315e-01,0.000000000000000000e+00
1.084000000000000741e+00,3.177750067509088616e+00,-9.675194274143694706e-02,-9.765027446316239257e-02,5.191909917860525470e-01,-2.334353182348317401e-01,0.000000000000000000e+00
1.086000000000000743e+00,3.177554224852030540e+00,-9.571775496633171121e-02,-9.820266596188706454e-02,5.150340395435535346e-01,-2.307935866095711108e-01,0.000000000000000000e+00
1.088000000000000744e+00,3.177357300521712169e+00,-9.469186023054619594e-02,-9.873189776225567427e-02,5.108976922106888141e-01,-2.281726996443798894e-01,0.000000000000000000e+00
