time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
3.129973411560058594e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.258860602540522178e-02,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.258860602540522178e-02,0.000000000000000000e+00,4.993691640663857179e+00,-1.606668548909762351e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,8.791208791208759976e-03
3.433005809783935547e-01,1.907377737087045944e-04,-1.907377737087045944e-04,-1.258860602540522178e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-1.258860602540522178e-02,0.000000000000000000e+00,4.993477134297395814e+00,-1.564552247800003459e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03
3.736038208007812500e-01,4.520485236896298886e-02,-6.656748302433790343e-02,1.485455510997816031e+00,-2.190417448420508340e+00,4.520485236896298886e-02,-6.656748302433790343e-02,1.485455510997816031e+00,-2.190417448420508340e+00,4.988995997018237816e+00,2.789652667524821980e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.797069597069596902e+00,2.080586080586073194e-01
4.039070606231689453e-01,1.768139162279691590e-01,-2.660791943236446855e-01,4.343069078764801638e+00,-6.583840951286989096e+00,1.768139162279691590e-01,-2.660791943236446855e-01,4.343069078764801638e+00,-6.583840951286989096e+00,1.006939490640010204e+00,4.002084880477686513e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.802930402930402742e+00,2.315018315018306794e-01
4.342103004455566406e-01,3.877698939497982167e-01,-5.693522545204849905e-01,6.961499132049145722e+00,-1.000794179019715102e+01,3.877698939497982167e-01,-5.693522545204849905e-01,6.961499132049145722e+00,-1.000794179019715102e+01,-3.001372744389297353e-01,3.414150787612348359e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.972893772893772990e+00,2.549450549450558157e-01
4.645137786865234375e-01,6.162737468528263207e-01,-8.749141680018315270e-01,7.540515682259778529e+00,-1.008339409263792597e+01,6.162737468528263207e-01,-8.749141680018315270e-01,7.540515682259778529e+00,-1.008339409263792597e+01,-3.690921427287982559e-01,2.935970686089322546e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.052014652014651830e+00,1.260073260073255597e-01
4.948170185089111328e-01,8.047226672770282363e-01,-1.099984740978102948e+00,6.218771376550238372e+00,-7.427277554989080599e+00,8.047226672770282363e-01,-1.099984740978102948e+00,6.218771376550238372e+00,-7.427277554989080599e+00,-1.844719509377474420e+00,4.883299068855882497e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,1.318681318681313996e-01
5.251202583312988281e-01,9.569314106965745026e-01,-1.238841840238039893e+00,5.022853804136683031e+00,-4.582252593247500450e+00,9.569314106965745026e-01,-1.238841840238039893e+00,5.022853804136683031e+00,-4.582252593247500450e+00,-3.530074851746328068e+00,-4.888960160327588955e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.901098901098908556e-01,4.981684981684963986e-02
5.554234981536865234e-01,1.053444724193179027e+00,-1.293392843518731183e+00,3.184917324427520846e+00,-1.800170661633005320e+00,1.053444724193179027e+00,-1.293392843518731183e+00,3.184917324427520846e+00,-1.800170661633005320e+00,-3.895597418976363802e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.638095238095237605e+00,2.608058608058616556e-01
5.857267379760742188e-01,1.074425879301136533e+00,-1.257534142061494720e+00,6.923733313972871839e-01,1.183328966388090819e+00,1.074425879301136533e+00,-1.257534142061494720e+00,6.923733313972871839e-01,1.183328966388090819e+00,-3.328580863259144706e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.367032967032967505e+00,-6.300366300366295746e-01
6.160299777984619141e-01,1.026359960326542975e+00,-1.148050659952696506e+00,-1.586164359201057916e+00,3.612929929291357034e+00,1.026359960326542975e+00,-1.148050659952696506e+00,-1.586164359201057916e+00,3.612929929291357034e+00,-4.010910774713630111e+00,-4.999999999999876210e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.742124542124541264e+00,-6.534798534798529346e-01
6.463334560394287109e-01,9.157320515754943102e-01,-9.748607614251927345e-01,-3.650667024800226645e+00,5.715182169859665429e+00,9.157320515754943102e-01,-9.748607614251927345e-01,-3.650667024800226645e+00,5.715182169859665429e+00,-4.619559800560345764e+00,-4.999999999994653166e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.156043956043955490e+00,-7.413919413919405343e-01
6.766366958618164062e-01,7.433051041428235806e-01,-7.238498512245357119e-01,-5.690049923483218919e+00,8.283302764716694355e+00,7.433051041428235806e-01,-7.238498512245357119e-01,-5.690049923483218919e+00,8.283302764716694355e+00,-4.687067474057311500e+00,-4.967157696874223149e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.830036630036630640e+00,-8.820512820512824703e-01
7.069401741027832031e-01,4.968719005111772447e-01,-3.709849698634322124e-01,-8.132175510417056330e+00,1.164436895841451580e+01,4.968719005111772447e-01,-3.709849698634322124e-01,-8.132175510417056330e+00,1.164436895841451580e+01,-3.519001220960866760e+00,-2.998867273307204498e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.550915750915752511e+00,-9.406593406593408702e-01
7.372434139251708984e-01,1.779583428702213865e-01,8.297093156328649854e-02,-1.052407463723882408e+01,1.498044117023227173e+01,1.779583428702213865e-01,8.297093156328649854e-02,-1.052407463723882408e+01,1.498044117023227173e+01,-4.550071083746279332e-01,-5.031675844637396693e-05,0.000000000000000000e+00,0.000000000000000000e+00,-4.550915750915752511e+00,-6.769230769230762945e-01
7.675466537475585938e-01,-1.836804760814825244e-01,5.750743877317461283e-01,-1.193399851208415008e+01,1.623930177277279441e+01,-1.836804760814825244e-01,5.750743877317461283e-01,-1.193399851208415008e+01,1.623930177277279441e+01,-3.267841857924831672e-02,-1.337361860725977516e-07,0.000000000000000000e+00,0.000000000000000000e+00,-3.337728937728938305e+00,-2.051282051282043994e-02
7.978498935699462891e-01,-5.300602731364918441e-01,9.885938811322194653e-01,-1.143045427106799927e+01,1.364604893153931897e+01,-5.300602731364918441e-01,9.885938811322194653e-01,-1.143045427106799927e+01,1.364604893153931897e+01,-5.151981116604607142e-02,-2.098706378874235378e-06,0.000000000000000000e+00,0.000000000000000000e+00,-5.948717948717945347e-01,2.959706959706966956e-01
8.281552791595458984e-01,-8.485923552300302930e-01,1.292248416876478956e+00,-1.051074176739246901e+01,1.001982089442443957e+01,-8.485923552300302930e-01,1.292248416876478956e+00,-1.051074176739246901e+01,1.001982089442443957e+01,-1.836262469181415280e-01,-2.911106712612726317e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,4.659340659340660551e-01
8.584585189819335938e-01,-1.141947051194017959e+00,1.500152590218966964e+00,-9.680638033536615339e+00,6.860790283845845217e+00,-1.141947051194017959e+00,1.500152590218966964e+00,-9.680638033536615339e+00,6.860790283845845217e+00,-4.710492658788523745e-01,-2.035487861211609517e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,3.369963369963375754e-01
8.887617588043212891e-01,-1.381513694972152706e+00,1.609636072327763401e+00,-7.905644583954537730e+00,3.612929929291298414e+00,-1.381513694972152706e+00,1.609636072327763401e+00,-7.905644583954537730e+00,3.612929929291298414e+00,-2.162332976827737951e+00,-4.999885474276093422e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.842490842490850156e-01,1.963369963369956395e-01
9.190649986267089844e-01,-1.590943770504310351e+00,1.650072480354008775e+00,-6.911144707947466159e+00,1.334392238692953425e+00,-1.590943770504310351e+00,1.650072480354008775e+00,-6.911144707947466159e+00,1.334392238692953425e+00,-3.548073738782560937e+00,-4.999944890903657568e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.593406593406587746e-01,1.465201465201459996e-02
9.493682384490966797e-01,-1.764896620126650717e+00,1.628328374151216451e+00,-5.740404347584839861e+00,-7.175505434480976552e-01,-1.764896620126650717e+00,1.628328374151216451e+00,-5.740404347584839861e+00,-7.175505434480976552e-01,-4.456772711725686342e+00,-4.998626792004334796e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.165567765567764980e+00,-4.483516483516485351e-01
9.796714782714843750e-01,-1.917105363546196983e+00,1.574921797512779165e+00,-5.022853804136683031e+00,-1.762404843556730993e+00,-1.917105363546196983e+00,1.574921797512779165e+00,-5.022853804136683031e+00,-1.762404843556730993e+00,-4.485793141028304731e+00,-4.999212045530702087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.531135531135531025e+00,-4.717948717948718951e-01
1.009974718093872070e+00,-2.063210498207064703e+00,1.505493247882810692e+00,-4.821436107730200149e+00,-2.291126296623750225e+00,-2.063210498207064703e+00,1.505493247882810692e+00,-4.821436107730200149e+00,-2.291126296623750225e+00,-3.973972421454187831e+00,-4.998178947001125638e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.474725274725273039e+00,-4.424908424908426952e-01
1.040278196334838867e+00,-2.207026779583427967e+00,1.428435187304494036e+00,-4.745867132240294772e+00,-2.542878410378088816e+00,-2.207026779583427967e+00,1.428435187304494036e+00,-4.745867132240294772e+00,-2.542878410378088816e+00,-3.103701517871690463e+00,-4.994866964575700452e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.492307692307690559e+00,-5.304029304029302949e-01
1.070581436157226562e+00,-2.346265354390784097e+00,1.349088273441672925e+00,-4.594841199272964083e+00,-2.618430053284285908e+00,-2.346265354390784097e+00,1.349088273441672925e+00,-4.594841199272964083e+00,-2.618430053284285908e+00,-2.245133090049211688e+00,-4.991504179300272348e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.958974358974359120e+00,-4.366300366300368552e-01
1.100884675979614258e+00,-2.479018844892042495e+00,1.267833981841764768e+00,-4.380834896841016679e+00,-2.681373083411312308e+00,-2.479018844892042495e+00,1.267833981841764768e+00,-4.380834896841016679e+00,-2.681373083411312308e+00,-1.505712624525234133e+00,-4.982023159143102453e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.132600732600732130e+00,-5.538461538461536549e-01
1.131187915802001953e+00,-2.601472495613030844e+00,1.184672312504767788e+00,-4.040942534155075982e+00,-2.744316113538396884e+00,-2.601472495613030844e+00,1.184672312504767788e+00,-4.040942534155075982e+00,-2.744316113538396884e+00,-9.711525176286550654e-01,-4.961508612989014022e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.253479853479854356e+00,-4.717948717948718951e-01
1.161491155624389648e+00,-2.704852368963148734e+00,1.098077363241015902e+00,-3.411512232884815088e+00,-2.857613567766985163e+00,-2.704852368963148734e+00,1.098077363241015902e+00,-3.411512232884815088e+00,-2.857613567766985163e+00,-7.005026938595994013e-01,-4.947773079457194467e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.532600732600732485e+00,-4.600732600732602151e-01
1.191794395446777344e+00,-2.791828793774319806e+00,1.005378805218585470e+00,-2.870202173792449241e+00,-3.059031264173468934e+00,-2.791828793774319806e+00,1.005378805218585470e+00,-2.870202173792449241e+00,-3.059031264173468934e+00,-4.345689521624320761e-01,-4.828238721461762806e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.005128205128205110e+00,-4.835164835164835750e-01
1.222097635269165039e+00,-2.861257343404288278e+00,9.088654917219809448e-01,-2.291126296623750225e+00,-3.184917324427520846e+00,-2.861257343404288278e+00,9.088654917219809448e-01,-2.291126296623750225e+00,-3.184917324427520846e+00,-2.630287581496426053e-01,-4.602827564426377749e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.003663003662996545e-01,-4.776556776556777351e-01
1.252400875091552734e+00,-2.913900968947890746e+00,8.108262760357067833e-01,-1.737227631505920522e+00,-3.235271748529141789e+00,-2.913900968947890746e+00,8.108262760357067833e-01,-1.737227631505920522e+00,-3.235271748529141789e+00,-1.739156649489616013e-01,-4.357868155925047615e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.600732600732602151e-01,-4.717948717948718951e-01
1.282704114913940430e+00,-2.952429999237049074e+00,7.112611581597612087e-01,-1.271449208565927247e+00,-3.285626172630821351e+00,-2.952429999237049074e+00,7.112611581597612087e-01,-1.271449208565927247e+00,-3.285626172630821351e+00,-1.577031047286726051e-01,-4.018426276898013905e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.901098901098908556e-01,-4.542124542124543751e-01
1.313007354736328125e+00,-2.978370336461432899e+00,6.109330891889825921e-01,-8.560252097275550254e-01,-3.310803384681573203e+00,-2.978370336461432899e+00,6.109330891889825921e-01,-8.560252097275550254e-01,-3.310803384681573203e+00,-2.175731407501497183e-01,-3.731576847758399929e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,-4.249084249084251752e-01
1.343310594558715820e+00,-2.992866407263294448e+00,5.094605935759517479e-01,-4.783670289653983998e-01,-3.348569202757788688e+00,-2.992866407263294448e+00,5.094605935759517479e-01,-4.783670289653983998e-01,-3.348569202757788688e+00,-3.549490027066668496e-01,-3.403683013992553352e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,-3.956043956043959753e-01
1.373613834381103516e+00,-2.998207064927138177e+00,4.079880979629209037e-01,-1.762404843556731049e-01,-3.348569202757788688e+00,-2.998207064927138177e+00,4.079880979629209037e-01,-1.762404843556731049e-01,-3.348569202757788688e+00,-5.188981542526891477e-01,-2.964301593153899073e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.256410256410248394e-01,-3.721611721611726153e-01
1.403917074203491211e+00,-2.998207064927138177e+00,3.099488822766467422e-01,0.000000000000000000e+00,-3.235271748529141789e+00,-2.998207064927138177e+00,3.099488822766467422e-01,0.000000000000000000e+00,-3.235271748529141789e+00,-6.426568216088780483e-01,-2.308235198253494325e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.545787545787550954e-01,-3.721611721611726153e-01
1.434220314025878906e+00,-2.998970016021972995e+00,2.222095063706408524e-01,-2.517721205081044356e-02,-2.895379385843259712e+00,-2.998970016021972995e+00,2.222095063706408524e-01,-2.517721205081044356e-02,-2.895379385843259712e+00,-6.230509441344375121e-01,-1.215075618186502032e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.186813186813186149e-01,-4.014652014652018153e-01
1.464523553848266602e+00,-3.002403295948729678e+00,1.497291523613331066e-01,-1.132974542286469960e-01,-2.391835144826992110e+00,-3.002403295948729678e+00,1.497291523613331066e-01,-1.132974542286469960e-01,-2.391835144826992110e+00,-5.327360123820206184e-01,-3.071490355752942020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.007326007326003747e-01,-1.963369963369956395e-01
1.494826793670654297e+00,-3.010795757991912680e+00,9.136339360646950070e-02,-2.769493325589148514e-01,-1.926056721886998835e+00,-3.010795757991912680e+00,9.136339360646950070e-02,-2.769493325589148514e-01,-1.926056721886998835e+00,-3.663771103927073725e-01,2.041555447585388094e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.772893772893770148e-01,-1.260073260073255597e-01
1.525130033493041992e+00,-3.026817730983443866e+00,5.130846112764153588e-02,-5.287214530670193424e-01,-1.321803632667548190e+00,-3.026817730983443866e+00,5.130846112764153588e-02,-5.287214530670193424e-01,-1.321803632667548190e+00,-5.125593168250597298e-02,3.680990665484844548e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.362637362637361349e-01,-2.051282051282043994e-02
1.555433273315429688e+00,-3.048943312733653599e+00,3.299763485160589482e-02,-7.301391494735027798e-01,-6.042530892194506453e-01,-3.048943312733653599e+00,3.299763485160589482e-02,-7.301391494735027798e-01,-6.042530892194506453e-01,3.064650424654629113e-01,3.686082384844227011e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.252747252747258955e-01,1.377289377289372396e-01
1.585736513137817383e+00,-3.077553978789959288e+00,3.566796368352775914e-02,-9.441454519053915639e-01,8.812024217783655244e-02,-3.077553978789959288e+00,3.566796368352775914e-02,-9.441454519053915639e-01,8.812024217783655244e-02,7.182544219447559719e-01,3.184327271176111140e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,3.311355311355317355e-01
1.616039752960205078e+00,-3.110360875867856478e+00,4.749370565346744399e-02,-1.082620118184848934e+00,3.902467867875618612e-01,-3.110360875867856478e+00,4.749370565346744399e-02,-1.082620118184848934e+00,3.902467867875618612e-01,1.016888254592735352e+00,3.552550857056647748e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,4.073260073260076553e-01
1.646342992782592773e+00,-3.134775310902570666e+00,5.092698558022412669e-02,-8.056707856259341938e-01,1.132974542286469960e-01,-3.134775310902570666e+00,5.092698558022412669e-02,-8.056707856259341938e-01,1.132974542286469960e-01,8.808137593927417575e-01,3.543076650868754451e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.652014652014646146e-01,3.721611721611726153e-01
1.676646232604980469e+00,-3.148889906157014806e+00,4.329747463187594292e-02,-4.657784229399931641e-01,-2.517721205081044356e-01,-3.148889906157014806e+00,4.329747463187594292e-02,-4.657784229399931641e-01,-2.517721205081044356e-01,5.936434133301878857e-01,3.441529673537004896e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.040293040293040150e+00,3.780219780219784553e-01
1.706949472427368164e+00,-3.153467612726023717e+00,3.223468375677107645e-02,-1.510632723048626613e-01,-3.650695747367513899e-01,-3.153467612726023717e+00,3.223468375677107645e-02,-1.510632723048626613e-01,-3.650695747367513899e-01,3.155349956236198072e-01,1.930197348370882027e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.820512820512824703e-01,3.252747252747258955e-01
1.737252712249755859e+00,-3.157282368200197809e+00,2.918287937743180294e-02,-1.258860602540522178e-01,-1.007088482032417742e-01,-3.157282368200197809e+00,2.918287937743180294e-02,-1.258860602540522178e-01,-1.007088482032417742e-01,3.698801453573066222e-01,2.111567293032859741e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.948717948717945347e-01,3.076923076923083755e-01
1.767555952072143555e+00,-3.159952697032119673e+00,3.109025711451884888e-02,-8.812024217783655244e-02,6.294303012702610889e-02,-3.159952697032119673e+00,3.109025711451884888e-02,-8.812024217783655244e-02,6.294303012702610889e-02,3.934800438759991081e-01,-1.393404654406961152e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,2.197802197802189994e-01
1.797859191894531250e+00,-3.159189745937284854e+00,3.070878156710143969e-02,2.517721205081044356e-02,-1.258860602540522178e-02,-3.159189745937284854e+00,3.070878156710143969e-02,2.517721205081044356e-02,-1.258860602540522178e-02,2.781343096681564431e-01,-2.115061548186275286e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,3.223443223443211991e-02
1.828162431716918945e+00,-3.157282368200197809e+00,2.994583047226662131e-02,6.294303012702610889e-02,-2.517721205081044356e-02,-3.157282368200197809e+00,2.994583047226662131e-02,6.294303012702610889e-02,-2.517721205081044356e-02,2.343047625590853889e-01,-2.450275172997398165e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,-1.435897435897430796e-01
1.858465671539306641e+00,-3.156519417105362990e+00,2.956435492484921213e-02,2.517721205081044356e-02,-1.258860602540522178e-02,-3.156519417105362990e+00,2.956435492484921213e-02,2.517721205081044356e-02,-1.258860602540522178e-02,2.648109338437588112e-01,-2.189652333525288208e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-1.963369963369956395e-01
1.888768911361694336e+00,-3.156519417105362990e+00,2.956435492484921213e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.156519417105362990e+00,2.956435492484921213e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.887011130071684417e-01,-2.018717095917215154e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,-2.373626373626365194e-01
1.919072151184082031e+00,-3.156137941557945581e+00,2.956435492484921213e-02,1.258860602540522178e-02,0.000000000000000000e+00,-3.156137941557945581e+00,2.956435492484921213e-02,1.258860602540522178e-02,0.000000000000000000e+00,2.767206005345918540e-01,-2.162693779769641056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,-2.080586080586073194e-01
1.949375391006469727e+00,-3.153849088273441126e+00,2.956435492484921213e-02,7.553163615243133067e-02,0.000000000000000000e+00,-3.153849088273441126e+00,2.956435492484921213e-02,7.553163615243133067e-02,0.000000000000000000e+00,2.150548897375829105e-01,-2.828705575545091833e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,-1.904761904761897995e-01
1.979678630828857422e+00,-3.151178759441519261e+00,2.918287937743180294e-02,8.812024217783655244e-02,-1.258860602540522178e-02,-3.151178759441519261e+00,2.918287937743180294e-02,8.812024217783655244e-02,-1.258860602540522178e-02,1.896367371830453008e-01,-2.963788261946778690e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-2.139194139194131594e-01
2.009981870651245117e+00,-3.149271381704432216e+00,2.918287937743180294e-02,6.294303012702610889e-02,0.000000000000000000e+00,-3.149271381704432216e+00,2.918287937743180294e-02,6.294303012702610889e-02,0.000000000000000000e+00,2.057395161751768564e-01,-2.911553155069530607e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-2.725274725274733356e-01
2.040285110473632812e+00,-3.148508430609597397e+00,2.918287937743180294e-02,2.517721205081044356e-02,0.000000000000000000e+00,-3.148508430609597397e+00,2.918287937743180294e-02,2.517721205081044356e-02,0.000000000000000000e+00,2.338345151824237911e-01,-2.636897933472124866e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-2.959706959706966956e-01
2.070588350296020508e+00,-3.148508430609597397e+00,2.918287937743180294e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.148508430609597397e+00,2.918287937743180294e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.546135018207942857e-01,-2.413221417672295477e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-2.783882783882791756e-01
2.100891828536987305e+00,-3.147364003967345170e+00,2.918287937743180294e-02,3.776552094620923977e-02,0.000000000000000000e+00,-3.147364003967345170e+00,2.918287937743180294e-02,3.776552094620923977e-02,0.000000000000000000e+00,2.186797544606762511e-01,-2.795047835977577111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-2.549450549450558157e-01
2.131195068359375000e+00,-3.143167772945753669e+00,2.918287937743180294e-02,1.384746662794574257e-01,0.000000000000000000e+00,-3.143167772945753669e+00,2.918287937743180294e-02,1.384746662794574257e-01,0.000000000000000000e+00,1.176914244435204593e-01,-3.636796589828780180e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,-2.315018315018306794e-01
2.161498308181762695e+00,-3.141260395208666623e+00,2.918287937743180294e-02,6.294303012702610889e-02,0.000000000000000000e+00,-3.141260395208666623e+00,2.918287937743180294e-02,6.294303012702610889e-02,0.000000000000000000e+00,1.726000218311149192e-01,-3.239255993673831879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-2.725274725274733356e-01
2.191801548004150391e+00,-3.140497444113831804e+00,2.880140383001439375e-02,2.517721205081044356e-02,-1.258860602540522178e-02,-3.140497444113831804e+00,2.880140383001439375e-02,2.517721205081044356e-02,-1.258860602540522178e-02,1.968870569918282076e-01,-2.918725929750899950e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.201465201465197197e-01,-3.487179487179492554e-01
2.222104787826538086e+00,-3.140115968566414395e+00,2.880140383001439375e-02,1.258860602540522178e-02,0.000000000000000000e+00,-3.140115968566414395e+00,2.880140383001439375e-02,1.258860602540522178e-02,0.000000000000000000e+00,2.087868986056689025e-01,-2.896947755534945990e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-3.135531135531142155e-01
